3578079;28/11/2022;60.270,00;1.0;Nissan Versa;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;83.443 Km,Manual,2020/2020,4,Bi-Combustível,QXS,Aceito Troca,Prata;ABS,ALARME,AR CONDICIONADO,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DESEMBAÇADOR,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Rua Cesário Alvim, 11, Padre Eustaquio, Belo Horizonte - 30270-270;29/11/2022
3509019;28/11/2022;87.900,00;1.6;Nissan Kicks;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;51.230 Km,Automático,2019/2020,4,Bi-Combustível,QUT,Aceito Troca,Prata;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO AUTOMÁTICO,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,GPS,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av Tito Fulgencio, 890 EM FRENTE AO NEW TEXAS , Jardim Industrial, Contagem - 32215-000;29/11/2022
3578001;28/11/2022;96.490,00;1.6;Nissan Kicks;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;54.726 Km,Automático,2019/2020,4,Bi-Combustível,QUV,Aceito Troca,Prata;ABS,ALARME,AR CONDICIONADO,CÂMBIO AUTOMÁTICO,CONTROLE TRAÇÃO,DESEMBAÇADOR,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Rua Cesário Alvim, 11, Padre Eustaquio, Belo Horizonte - 30270-270;29/11/2022
3578021;28/11/2022;97.100,00;1.6;Nissan Kicks;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;36.146 Km,Automático,2019/2019,4,Bi-Combustível,QQZ,Aceito Troca,Marrom;ABS,AIR BAGS 1,AIR BAGS 2,AIR BAGS 3,ALARME,AR CONDICIONADO,AR QUENTE,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CAPOTA MARÍTIMA,CD / MP3,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,MP3 / USB,RETROVISORES ELÉTRICOS,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Av Raja Gabaglia, 2226, Estoril, Belo Horizonte - 30494-170;29/11/2022
3578032;28/11/2022;97.400,00;1.6;Nissan Kicks;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;52.444 Km,Automático,2019/2020,4,Bi-Combustível,QXA,Aceito Troca,Prata;ABS,ALARME,AR CONDICIONADO,CÂMBIO AUTOMÁTICO,CONTROLE TRAÇÃO,DESEMBAÇADOR,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Rua Cesário Alvim, 11, Padre Eustaquio, Belo Horizonte - 30270-270;29/11/2022
3578041;28/11/2022;96.510,00;1.6;Nissan Kicks;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;65.994 Km,Automático,2019/2020,4,Bi-Combustível,QWX,Aceito Troca,Branco;ABS,ALARME,AR CONDICIONADO,CÂMBIO AUTOMÁTICO,CONTROLE TRAÇÃO,DESEMBAÇADOR,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Rua Cesário Alvim, 11, Padre Eustaquio, Belo Horizonte - 30270-270;29/11/2022
3578133;28/11/2022;85.140,00;1.6;Nissan Kicks;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;89.620 Km,Automático,2018/2018,4,Bi-Combustível,QOI,Aceito Troca,Cinza;ABS,ALARME,AR CONDICIONADO,CÂMBIO AUTOMÁTICO,CONTROLE TRAÇÃO,DESEMBAÇADOR,RODAS DE LIGA LEVE,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Rua Cesário Alvim, 11, Padre Eustaquio, Belo Horizonte - 30270-270;29/11/2022
3578385;28/11/2022;81.900,00;1.6;Nissan Kicks;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;43.787 Km,Automático,2017/2018,4,Bi-Combustível,NDP,Aceito Troca,Marrom;ABS,AIR BAGS 2,AR CONDICIONADO,CÂMBIO AUTOMÁTICO,DIREÇÃO ELÉTRICA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Av Professor Magalhaes Penido, 1001, Sao Luiz, Belo Horizonte - 31270-700;29/11/2022
3542190;27/11/2022;159.990,00;2.3;Nissan Frontier;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;38.500 Km,Manual,2020/2020,4,Diesel,BDZ,Aceito Troca,Prata;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;RUA TENENTE BRITO DE MELO , 1341, BARRO PRETO, Belo Horizonte - 30180-070;29/11/2022
3506350;26/11/2022;69.900,00;1.6;Nissan Versa;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;50.000 Km,Automático,2019/2020,4,Bi-Combustível,FYJ,Aceito Troca,Branco;ABS,AIR BAGS 1,AIR BAGS 2,AR CONDICIONADO,AR QUENTE,CÂMBIO AUTOMÁTICO,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av Pedro II, 1900, Santo Andre, Belo Horizonte - 30710-010;29/11/2022
